timestamp,open,high,low,close,volume
2020-01-02,70.13270568847656,74.691650390625,70.13270568847656,74.5042953491211,13998416.0
2020-01-03,72.25605010986328,74.94145202636719,72.0062484741211,74.75409698486328,13752464.0
2020-01-06,73.94223022460938,76.2529296875,73.94223022460938,75.81576538085938,17925786.0
2020-01-07,75.87821960449219,76.4402847290039,74.44184112548828,75.25370788574219,11301510.0
2020-01-08,74.87899780273438,75.25370788574219,74.12958526611328,74.56674194335938,8871325.0
2020-01-09,75.37860870361328,75.50350952148438,73.8797836303711,74.37939453125,6305258.0
2020-01-10,73.94223022460938,74.37939453125,72.38095092773438,72.88056182861328,9391652.0
2020-01-13,73.31771850585938,75.87821960449219,72.9430160522461,75.69086456298828,10594110.0
2020-01-14,75.940673828125,76.12802124023438,74.87899780273438,75.1288070678711,7210429.0
2020-01-15,75.06635284423828,75.06635284423828,73.8797836303711,74.12958526611328,7373916.0
2020-01-16,74.56674194335938,74.8165512084961,73.81732940673828,73.94223022460938,5872360.0
2020-01-17,74.00468444824219,74.5042953491211,73.44261932373047,73.7548828125,7458735.0
2020-01-21,73.31771850585938,73.69242858886719,72.50585174560547,72.81810760498047,7003579.0
2020-01-22,73.13036346435547,73.13036346435547,70.88212585449219,71.00702667236328,9919391.0
2020-01-23,73.2552719116211,74.00468444824219,72.44340515136719,73.50507354736328,11715209.0
2020-01-24,74.1920394897461,74.25448608398438,72.56830596923828,73.13036346435547,9507550.0
2020-01-27,71.50663757324219,72.38095092773438,71.06947326660156,71.44418334960938,7663999.0
2020-01-28,71.94379425048828,73.81732940673828,71.63153839111328,73.2552719116211,10076442.0
2020-01-29,78.50116729736328,81.18656921386719,78.0015640258789,80.8118667602539,35337874.0
2020-01-30,80.4996109008789,81.1241226196289,78.06401062011719,79.5003890991211,15287022.0
2020-01-31,79.1881332397461,79.5628433227539,77.0647964477539,77.75175476074219,12487188.0
2020-02-03,77.814208984375,79.1881332397461,76.50273132324219,76.565185546875,8065256.0
2020-02-04,78.0015640258789,78.81343078613281,77.3770523071289,78.5636215209961,7107180.0
2020-02-05,79.687744140625,80.312255859375,78.50116729736328,80.312255859375,8018083.0
2020-02-06,80.8118667602539,81.18656921386719,80.1249008178711,80.87431335449219,10186176.0
2020-02-07,81.31147766113281,81.7486343383789,80.0,80.1249008178711,10670186.0
2020-02-10,80.1873550415039,80.99922180175781,79.75019836425781,80.62451171875,5363467.0
2020-02-11,80.87431335449219,81.0616683959961,79.8126449584961,80.24980163574219,6546278.0
2020-02-12,80.87431335449219,82.810302734375,80.4371566772461,82.185791015625,10522278.0
2020-02-13,81.6861801147461,82.185791015625,80.56205749511719,80.8118667602539,8168345.0
2020-02-14,80.99922180175781,81.62373352050781,79.62528991699219,80.1249008178711,5919357.0
2020-02-18,79.37548828125,80.87431335449219,79.12568664550781,79.62528991699219,7039655.0
2020-02-19,79.31303405761719,80.8118667602539,78.6260757446289,78.7509765625,8787388.0
2020-02-20,79.00077819824219,79.1881332397461,77.501953125,78.2513656616211,6334849.0
2020-02-21,77.75175476074219,77.814208984375,76.31537628173828,76.50273132324219,6872757.0
2020-02-24,73.00546264648438,75.316162109375,72.44340515136719,74.067138671875,11365352.0
2020-02-25,74.75409698486328,74.94145202636719,69.82044982910156,70.69477081298828,12984120.0
2020-02-26,71.00702667236328,72.06869506835938,67.44730377197266,68.38407135009766,14910520.0
2020-02-27,66.32318878173828,68.38407135009766,64.38719940185547,64.88681030273438,15091861.0
2020-02-28,62.138954162597656,69.88290405273438,61.5768928527832,67.94691467285156,24229491.0
2020-03-02,70.00780487060547,70.81967163085938,67.19750213623047,70.00780487060547,19983952.0
2020-03-03,70.25761413574219,71.06947326660156,66.63544464111328,67.94691467285156,17493528.0
2020-03-04,69.07103729248047,69.44574737548828,66.82279205322266,68.38407135009766,13300479.0
2020-03-05,66.19828033447266,67.01014709472656,62.138954162597656,62.95082092285156,17307463.0
2020-03-06,60.82748031616211,60.9523811340332,57.3302116394043,58.70413589477539,23772718.0
2020-03-09,52.02185821533203,54.08274841308594,50.64793014526367,51.27244186401367,19599412.0
2020-03-10,54.83216094970703,55.26932144165039,50.96018600463867,55.26932144165039,15842591.0
2020-03-11,53.832942962646484,54.08274841308594,50.96018600463867,51.27244186401367,16557325.0
2020-03-12,45.152225494384766,48.587039947509766,42.6541748046875,45.152225494384766,25206253.0
2020-03-13,48.711944580078125,50.21077346801758,44.90242004394531,49.024200439453125,17636904.0
2020-03-16,43.65339660644531,44.65261459350586,41.53005599975586,41.592506408691406,18560201.0
2020-03-17,43.153785705566406,45.776737213134766,39.344261169433594,44.215457916259766,19251188.0
2020-03-18,40.655738830566406,42.46682357788086,36.846214294433594,41.21780014038086,22245686.0
2020-03-19,39.968772888183594,43.153785705566406,38.407493591308594,40.4683837890625,15851366.0
2020-03-20,43.778297424316406,44.02810287475586,40.281028747558594,40.71818923950195,20196358.0
2020-03-23,40.281028747558594,41.4051513671875,37.6580810546875,38.15768814086914,16914180.0
2020-03-24,41.592506408691406,44.090553283691406,40.40593338012695,43.778297424316406,19133945.0
2020-03-25,46.52614974975586,49.960968017578125,43.466041564941406,47.21311569213867,22079076.0
2020-03-26,47.650272369384766,51.834503173828125,46.90085983276367,50.710384368896484,19724342.0
2020-03-27,47.962528228759766,49.14910125732422,47.08821105957031,47.58782196044922,14939502.0
2020-03-30,47.08821105957031,49.58626174926758,45.90163803100586,49.27400588989258,13906888.0
2020-03-31,49.14910125732422,51.08509063720703,48.83684539794922,49.58626174926758,19399128.0
2020-04-01,46.96331024169922,47.150665283203125,43.71584701538086,43.96565246582031,15941549.0
2020-04-02,43.84074783325195,46.15144348144531,42.27946853637695,43.09133529663086,15611931.0
2020-04-03,43.903202056884766,44.02810287475586,41.0928955078125,42.0296630859375,15660753.0
2020-04-06,44.15300369262695,45.58938217163086,43.34114074707031,45.152225494384766,15700032.0
2020-04-07,48.02497863769531,48.399688720703125,43.71584701538086,43.903202056884766,15386059.0
2020-04-08,44.839969635009766,46.088993072509766,44.090553283691406,45.58938217163086,14835693.0
2020-04-09,46.52614974975586,47.08821105957031,44.27790832519531,44.59016418457031,20511628.0
